missing_data,right_wrist_y_pos,left_wrist_y_pos,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,timestamp
False,0.49574723839759827,0.5021541714668274,0.18330559134483337,0.639613151550293,0.2587307393550873,0.7123070955276489,0.0
False,0.49369901418685913,0.5095492601394653,0.15349392592906952,0.6050694584846497,0.2585701644420624,0.7114465236663818,33.35779571685902
False,0.49338480830192566,0.5120257139205933,0.14442498981952667,0.5922030806541443,0.25390148162841797,0.7092072367668152,66.71559143371805
False,0.492957204580307,0.5087516903877258,0.1514444798231125,0.6026736497879028,0.25397923588752747,0.7053815722465515,100.07338715057708
False,0.4928794503211975,0.5039814710617065,0.17432762682437897,0.6064318418502808,0.2576599419116974,0.6956583857536316,133.4311828674361
False,0.4938364028930664,0.5134976506233215,0.19084298610687256,0.6064238548278809,0.2718234360218048,0.6833016276359558,166.78897858429514
False,0.4949219226837158,0.5174440741539001,0.22875814139842987,0.5974689722061157,0.2902050018310547,0.6498507261276245,200.14677430115415
False,0.49222859740257263,0.5198687314987183,0.30910614132881165,0.5761696696281433,0.34273263812065125,0.5924397706985474,233.5045700180132
False,0.4919965863227844,0.518918514251709,0.40397506952285767,0.5431476831436157,0.35104942321777344,0.628678023815155,266.8623657348722
False,0.4638316333293915,0.5037689208984375,0.42104384303092957,0.6201180219650269,0.4321828782558441,0.6436289548873901,300.22016145173126
False,0.4309569299221039,0.4475577175617218,0.5646412372589111,0.5808346271514893,0.5686163306236267,0.5720402598381042,333.5779571685903
False,0.3936764895915985,0.3959735333919525,0.6266411542892456,0.583357572555542,0.6141228079795837,0.5888490080833435,366.9357528854493
True,,,,,,,400.2935486023083
False,0.41517147421836853,0.4071345627307892,0.6907801628112793,0.5936375260353088,0.6617080569267273,0.6132137775421143,433.6513443191674
False,0.44938763976097107,0.4230729043483734,0.715610682964325,0.5956374406814575,0.6844272017478943,0.5839418172836304,467.0091400360264
False,0.49650704860687256,0.45885711908340454,0.727933943271637,0.6159500479698181,0.7107431292533875,0.5579736828804016,500.36693575288535
False,0.5046386122703552,0.45864635705947876,0.7363319396972656,0.6314699053764343,0.7080371975898743,0.5543923377990723,533.7247314697444
False,0.5008522868156433,0.4630219638347626,0.745934784412384,0.6413368582725525,0.6992430090904236,0.5894444584846497,567.0825271866034
False,0.5019101500511169,0.4541674256324768,0.7336459755897522,0.6410617828369141,0.6882963180541992,0.619064450263977,600.4403229034625
False,0.5036658048629761,0.4482211172580719,0.6968250870704651,0.6321711540222168,0.6887252926826477,0.6137702465057373,633.7981186203216
False,0.5085644721984863,0.4460585415363312,0.6380199193954468,0.6127879619598389,0.6389643549919128,0.6095725297927856,667.1559143371805
False,0.5084215402603149,0.4453771114349365,0.5892254710197449,0.5967572927474976,0.603202760219574,0.5869343876838684,700.5137100540396
False,0.5119107961654663,0.4481636583805084,0.5569102168083191,0.5974661707878113,0.5739392638206482,0.5996438264846802,733.8715057708986
False,0.5058404207229614,0.42039385437965393,0.5017476677894592,0.5978266596794128,0.5153852105140686,0.5738375186920166,767.2293014877575
False,0.5040965676307678,0.40889957547187805,0.5332846641540527,0.6064996719360352,0.5631241798400879,0.5771316885948181,800.5870972046166
False,0.505355954170227,0.41394028067588806,0.4918353259563446,0.6239460110664368,0.560400664806366,0.5789223313331604,833.9448929214757
False,0.5090929865837097,0.4173303246498108,0.4927524924278259,0.6441987752914429,0.5617518424987793,0.600146472454071,867.3026886383348
False,0.5078511238098145,0.4137844741344452,0.44790777564048767,0.6083924174308777,0.4875412583351135,0.5830397009849548,900.6604843551937
False,0.5075267553329468,0.4438919723033905,0.3651930093765259,0.6403641700744629,0.46398600935935974,0.5844016075134277,934.0182800720528
False,0.508152425289154,0.4413973391056061,0.31557923555374146,0.6420096755027771,0.41161730885505676,0.536844789981842,967.3760757889119
False,0.50738525390625,0.46568551659584045,0.2853996455669403,0.663463830947876,0.3401605188846588,0.6142817735671997,1000.7338715057707
False,0.5069254040718079,0.43667691946029663,0.2609770596027374,0.6987854838371277,0.3278602957725525,0.6063469052314758,1034.09166722263
False,0.506423830986023,0.36597156524658203,0.24750913679599762,0.7164533734321594,0.369406521320343,0.5250542163848877,1067.4494629394887
False,0.5064271688461304,0.37316301465034485,0.232411190867424,0.7178204655647278,0.36862918734550476,0.47385379672050476,1100.807258656348
False,0.5061540007591248,0.39014557003974915,0.23290997743606567,0.732367992401123,0.34686514735221863,0.5378713011741638,1134.1650543732069
False,0.4994350075721741,0.42775797843933105,0.2450386881828308,0.7324048280715942,0.2931699752807617,0.5917873382568359,1167.5228500900657
False,0.4914649426937103,0.45014849305152893,0.25005465745925903,0.7319315671920776,0.3122664988040924,0.5738075971603394,1200.880645806925
False,0.4853026568889618,0.49569833278656006,0.2612425684928894,0.7420579791069031,0.3522900342941284,0.7080652713775635,1234.2384415237839
False,0.47877612709999084,0.49269217252731323,0.2708692252635956,0.7442792654037476,0.5179433822631836,0.7115317583084106,1267.5962372406432
False,0.47766539454460144,0.49700823426246643,0.2811186909675598,0.753815770149231,0.29609444737434387,0.7290910482406616,1300.954032957502
False,0.4798436462879181,0.48693326115608215,0.28134629130363464,0.7496600151062012,0.2871150076389313,0.7297695875167847,1334.311828674361
